16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
16776702,16775168,669009
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
16776260,6044,2074
16776604,6044,33242
24,8009,89482
788656,235785,15714258
713100,215349,15647554
707932,206549,15649594
676588,172033,15667178
662372,172033,15649554
658276,172033,15632450
657006,172033,15622298
656566,172033,15617682
656182,172033,15613266
655476,172033,15604874
655158,172033,15600770
656100,172033,15602698
665658,172033,15605058
666496,172033,15590826
665576,172033,15577042
663348,172033,15566546
660408,172033,15561026
657430,172033,15558362
654658,172033,15556194
652134,172033,15553970
649872,172033,15551586
647894,172033,15548906
646174,172033,15546362
644696,172033,15544066
643404,172033,15541930
642244,172033,15539842
638178,172033,15534106
585390,123645,15521370
573986,120833,15555634
540496,120833,15848570
539758,120833,15867978
514518,182273,296106
514386,182273,317818
514088,182273,337162
508780,182273,414978
507734,182273,428058
506746,182273,440146
505768,182273,451114
504422,182273,460250
502548,182273,466338
500492,182273,469250
498578,182273,470626
496902,182273,471682
495436,182273,472330
491474,182273,472914
484338,182273,473194
480624,182273,473458
430042,178897,441810
423614,173833,434370
417522,166653,428082
412012,157509,425234
407228,146541,425794
403200,133889,429250
399564,119673,432914
396214,104009,433490
383038,59393,440642
384114,59393,431154
391302,59393,444346
395022,59393,459898
396592,59393,467866
397942,59393,476098
399024,59393,485482
399282,59393,497306
399264,59393,519450
402700,59393,518634
402700,59393,518634
402190,59393,517706
396858,59393,502002
395858,59393,495986
395142,59393,490506
394622,59393,485786
400852,59393,503994
404050,59393,510810
407644,59393,513354
411110,59393,510370
412588,59393,498370
411430,59393,485898
408932,59393,477906
406410,59393,471474
404080,59393,465546
402000,59393,459842
400174,59393,454434
398602,59393,449538
397292,59393,445250
396246,59393,441498
411232,60417,400410
409904,60413,374090
409198,59413,362690
408362,59393,352146
407420,59393,342146
406456,59393,333194
405526,59393,325226
404574,59393,318418
403618,59393,312802
407102,59393,342346
405568,59393,331778
403434,59393,324018
396304,59393,318058
391282,59393,321930
371252,59393,379322
371252,59393,379322
371252,59393,379322
371252,59393,379322
360290,59393,381282
419930,59613,452490
421740,59421,475266
388014,141313,1060466
383990,141313,1059098
380580,141313,1051706
376844,141313,1027194
374558,141313,1003714
374874,141313,992770
376036,141321,988066
377274,141313,982794
378558,141313,977730
387588,141313,987322
389544,141313,968202
411984,59393,492906
415518,59393,475826
401932,59393,288898
432364,59393,268506
435826,59393,281682
434970,59393,541386
433876,59393,560866
422874,64797,661666
431318,118537,770090
411048,140573,898034
409462,141321,930130
408994,141313,946858
408380,141313,979386
407888,141313,994002
406714,141313,1006346
404774,141313,1015826
402656,141313,1024138
400550,141313,1031962
398502,141313,1039570
396650,141313,1047658
395058,141313,1055810
393820,141313,1063498
392924,141313,1070826
392266,141313,1077666
391390,141313,1089634
391064,141313,1094706
390704,141313,1099090
390308,141313,1102770
387156,141313,1118714
374258,141313,1130714
372936,141313,1124282
369510,141313,1114802
367244,141313,1112338
350742,141313,1111466
281028,141313,1153122
275882,141313,1149202
271310,141313,1144498
267064,141313,1140218
262968,141313,1137426
258998,141313,1135538
255178,141313,1135242
251586,141313,1136762
248418,141313,1141594
245778,141313,1148482
240350,141313,1167426
237846,141313,1175546
235748,141313,1182786
234090,141313,1189410
65543,7541764,1840
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
228338,141313,1229562
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
818176,241665,15708162
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
16776192,6044,16773122
813236,253105,15712538
793232,298893,15730242
772826,343745,15748306
752006,387573,15766738
730768,430277,15785538
709102,471753,15804714
664452,550569,15844242
641450,587677,15864602
617984,623081,15885370
594046,656645,15906562
569624,688233,15928178
493368,769613,15995682
466918,791733,16019098
439936,811061,16042978
412410,827405,16067346
384328,840565,16092202
355682,850341,16117562
326458,856513,16143434
266230,857121,16196746
204568,840661,16251994
173404,825693,16280314
141700,805933,16309186
109450,781141,16338626
76640,751057,16368626
43260,715413,16399218
9302,673941,16430402
16751970,626344,16462194
16716820,572328,16494610
16681058,511576,16527650
16644672,443772,16561330
16569988,285624,16630682
16531664,194564,16666378
16497778,122260,16692826
16480644,97900,16700434
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
16482280,93240,16697386
